fixture_id,date,id,player_appearance_id,period,minute,stage,possession,run_type,min_speed,max_speed,distance,distance_scaled_div25,distance_scaled_div25_4,distance_scaled_div25_5,dist_over_max,dist_over_max_div25,suspicion_reason
1167.0,2025-06-14,1323482,65544,half_2,21,bottom,3751,sprint,6.94,7.47,538.1568,21.526272,21.18727559055118,21.104188235294117,72.04240963855422,2.8816963855421687,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323483,65544,half_2,21,middle,3750,hsr,5.4,7.08,408.5968,16.343871999999998,16.08648818897638,16.023403921568626,57.71141242937853,2.3084564971751407,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323484,65544,half_2,21,middle,3751,hsr,5.42,6.91,199.1784,7.967136,7.841669291338584,7.810917647058824,28.82465991316932,1.1529863965267728,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323485,65544,half_2,21,bottom,3751,hsr,5.51,6.91,143.4368,5.737472,5.647118110236221,5.624972549019608,20.757858176555718,0.8303143270622287,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323486,65544,half_2,23,bottom,3750,hsr,5.49,6.13,197.1316,7.885263999999999,7.761086614173228,7.730650980392157,32.15849918433931,1.2863399673735725,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323487,65544,half_2,23,middle,3751,hsr,5.52,5.79,122.7764,4.911055999999999,4.833716535433071,4.814760784313726,21.204905008635578,0.8481962003454231,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323488,65544,half_2,26,middle,3750,sprint,6.89,7.62,1039.9096,41.596384,40.94132283464567,40.78076862745098,136.47107611548554,5.458843044619423,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323490,65544,half_2,26,middle,3750,hsr,5.46,6.95,169.3384,6.773536,6.666866141732284,6.640721568627451,24.36523741007194,0.9746094964028776,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323491,65544,half_2,28,top,3750,hsr,5.5,5.83,140.1972,5.607888,5.519574803149607,5.497929411764706,24.04754716981132,0.9619018867924528,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323489,65544,half_2,30,top,3750,sprint,6.96,8.77,963.0096,38.520384,37.913763779527564,37.76508235294118,109.807251995439,4.39229007981756,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323493,65544,half_2,31,top,3750,hsr,5.47,6.27,242.2296,9.689184000000001,9.536598425196852,9.4992,38.63311004784689,1.5453244019138759,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323494,65544,half_2,32,middle,3750,hsr,5.45,6.98,387.2348,15.489392,15.245464566929135,15.18567843137255,55.47776504297994,2.2191106017191977,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323492,65544,half_2,33,top,3750,sprint,6.95,7.98,598.1795999999999,23.927183999999997,23.550377952755905,23.45802352941176,74.95984962406014,2.9983939849624055,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323495,65544,half_2,33,top,3751,hsr,5.41,6.36,466.5796,18.663184,18.369275590551183,18.297239215686275,73.36157232704403,2.934462893081761,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323496,65544,half_2,33,top,3751,hsr,5.53,6.91,156.3924,6.255696,6.157181102362205,6.133035294117647,22.63276410998553,0.9053105643994211,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323498,65544,half_2,37,middle,3751,hsr,5.46,5.74,150.358,6.0143200000000006,5.919606299212599,5.8963921568627455,26.194773519163764,1.0477909407665507,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323499,65544,half_2,37,bottom,3750,hsr,5.41,5.96,116.6512,4.666048,4.5925669291338584,4.574556862745098,19.572348993288593,0.7828939597315436,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323497,65544,half_2,39,top,3750,sprint,6.97,8.6,645.9904,25.839616,25.43269291338583,25.3329568627451,75.11516279069768,3.004606511627907,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323500,65544,half_2,39,middle,3750,hsr,5.45,6.91,129.7816,5.191264,5.109511811023622,5.089474509803922,18.781707670043414,0.7512683068017366,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323501,65544,half_2,40,top,3751,hsr,5.52,7.27,339.3824,13.575296000000002,13.361511811023624,13.309113725490198,46.68258596973866,1.8673034387895464,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323502,65544,half_2,40,middle,3751,hsr,5.38,6.9,504.412,20.176479999999998,19.858740157480316,19.780862745098037,73.1031884057971,2.9241275362318837,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323504,65544,half_2,41,top,3750,hsr,5.44,5.78,213.6556,8.546224,8.41163779527559,8.378650980392157,36.96463667820069,1.4785854671280276,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323503,65544,half_2,42,top,3750,sprint,7.0,7.6,277.5908,11.103632,10.928771653543308,10.885913725490196,36.5251052631579,1.4610042105263157,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323505,65544,half_2,42,middle,3750,hsr,5.45,7.28,325.9916,13.039664,12.834314960629921,12.78398431372549,44.77906593406593,1.7911626373626373,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323506,65544,half_2,47,top,3750,sprint,6.95,8.98,854.8708000000001,34.194832000000005,33.65633070866142,33.52434509803922,95.19719376391983,3.807887750556793,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323377,65545,half_1,21,bottom,3750,sprint,6.99,8.08,259.4048,10.376192000000001,10.212787401574804,10.172737254901962,32.104554455445545,1.284182178217822,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323378,65545,half_1,21,bottom,3750,hsr,5.46,6.94,130.5244,5.220976,5.138755905511812,5.118603921568628,18.80755043227666,0.7523020172910663,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323379,65545,half_1,32,middle,3750,sprint,6.98,8.28,263.1916,10.527664,10.361874015748032,10.321239215686274,31.78642512077295,1.271457004830918,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323380,65545,half_1,32,middle,3750,hsr,5.48,6.12,226.7712,9.070848,8.928,8.892988235294117,37.054117647058824,1.4821647058823528,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1323381,65545,half_2,18,middle,3750,hsr,5.46,5.52,125.7136,5.028544,4.949354330708662,4.929945098039216,22.774202898550726,0.9109681159420291,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322872,65546,half_1,1,bottom,3750,sprint,6.98,8.56,467.3156,18.692624000000002,18.39825196850394,18.326101960784314,54.59294392523364,2.183717757009346,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322873,65546,half_1,16,bottom,3750,sprint,6.91,8.72,703.5803999999999,28.143216,27.700015748031497,27.591388235294115,80.68582568807338,3.2274330275229355,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322874,65546,half_1,16,middle,3750,hsr,5.51,6.87,167.7356,6.709424,6.60376377952756,6.577866666666667,24.41566229985444,0.9766264919941776,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322875,65546,half_1,20,middle,3750,hsr,5.47,5.7,138.57760000000002,5.5431040000000005,5.455811023622048,5.4344156862745105,24.31185964912281,0.9724743859649123,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322877,65546,half_1,22,middle,3750,hsr,5.46,7.05,344.43600000000004,13.777440000000002,13.560472440944885,13.50729411764706,48.85617021276597,1.9542468085106386,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322876,65546,half_1,24,bottom,3750,sprint,7.0,7.45,216.0236,8.640944,8.504866141732283,8.471513725490196,28.996456375838925,1.159858255033557,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322878,65546,half_1,24,bottom,3750,hsr,5.42,6.94,136.2184,5.448736,5.362929133858268,5.341898039215686,19.62801152737752,0.7851204610951008,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322879,65546,half_1,26,top,3750,hsr,5.5,6.32,219.0788,8.763152,8.625149606299214,8.591325490196079,34.66436708860759,1.3865746835443038,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322880,65546,half_1,32,bottom,3750,sprint,6.97,7.65,292.8504,11.714015999999999,11.529543307086614,11.484329411764705,38.281098039215685,1.5312439215686273,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322881,65546,half_1,33,middle,3751,hsr,5.47,5.62,120.92600000000002,4.837040000000001,4.760866141732285,4.742196078431373,21.51708185053381,0.8606832740213525,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322882,65546,half_1,41,bottom,3750,hsr,5.42,6.21,438.8448,17.553792,17.277354330708665,17.209600000000002,70.66743961352657,2.826697584541063,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322883,65546,half_1,44,middle,3750,hsr,5.41,6.49,460.4404,18.417616,18.127574803149606,18.056486274509805,70.94613251155624,2.8378453004622495,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322884,65546,half_1,46,middle,3750,sprint,6.96,7.25,234.2228,9.368912,9.221370078740158,9.185207843137254,32.30659310344828,1.2922637241379311,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322885,65546,half_1,46,middle,3750,hsr,5.45,6.92,162.0348,6.481392,6.379322834645669,6.354305882352941,23.415433526011558,0.9366173410404623,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322886,65546,half_1,46,bottom,3750,hsr,5.54,6.96,138.0848,5.523392,5.436409448818898,5.415090196078431,19.839770114942528,0.7935908045977011,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322887,65546,half_2,3,middle,3750,hsr,5.45,6.68,389.9052,15.596207999999999,15.35059842519685,15.2904,58.36904191616767,2.3347616766467065,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322888,65546,half_2,4,bottom,3750,hsr,5.45,6.74,322.0056,12.880224,12.677385826771655,12.627670588235295,47.775311572700296,1.9110124629080119,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322889,65546,half_2,5,bottom,3750,hsr,5.44,6.27,398.6284,15.945136,15.694031496062992,15.632486274509803,63.57709728867624,2.5430838915470497,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322890,65546,half_2,9,middle,3750,hsr,5.43,6.17,839.4988,33.579952,33.05113385826772,32.92152156862745,136.06139384116693,5.442455753646677,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322891,65546,half_2,10,middle,3750,hsr,5.52,5.87,164.1228,6.5649120000000005,6.461527559055119,6.436188235294118,27.959591141396935,1.1183836456558773,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322892,65546,half_2,12,top,3750,hsr,5.53,6.52,279.5844,11.183376,11.007259842519685,10.96409411764706,42.88104294478528,1.7152417177914112,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322893,65546,half_2,13,bottom,3750,hsr,5.43,7.12,430.6668,17.226672,16.955385826771657,16.88889411764706,60.48691011235955,2.419476404494382,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322894,65546,half_2,18,bottom,3750,sprint,6.92,7.07,223.8384,8.953536,8.812535433070867,8.777976470588236,31.66031117397454,1.2664124469589815,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322895,65546,half_2,18,middle,3750,hsr,5.44,6.91,729.5156000000001,29.180624,28.72108661417323,28.608454901960787,105.57389290882779,4.222955716353112,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322896,65546,half_2,18,bottom,3750,hsr,5.47,6.94,220.08399999999995,8.803359999999998,8.664724409448818,8.630745098039213,31.712391930835725,1.268495677233429,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322897,65546,half_2,26,middle,3750,sprint,6.91,7.37,510.4487999999999,20.417951999999996,20.096409448818896,20.017599999999995,69.2603527815468,2.770414111261872,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322898,65546,half_2,26,middle,3750,hsr,5.45,6.9,212.0412,8.481648,8.348078740157481,8.315341176470588,30.730608695652172,1.229224347826087,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322899,65546,half_2,26,bottom,3750,hsr,5.53,7.02,663.926,26.55704,26.138818897637798,26.0363137254902,94.57635327635329,3.7830541310541315,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322900,65546,half_2,28,bottom,3750,hsr,5.45,5.62,132.13,5.2852,5.201968503937008,5.1815686274509805,23.510676156583628,0.9404270462633452,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322901,65546,half_2,28,bottom,3750,hsr,5.57,6.15,174.364,6.97456,6.86472440944882,6.837803921568628,28.351869918699187,1.1340747967479674,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322902,65546,half_2,30,middle,3750,hsr,5.44,7.11,585.668,23.42672,23.057795275590554,22.967372549019608,82.37243319268636,3.2948973277074542,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322903,65546,half_2,31,middle,3750,hsr,5.43,5.78,218.9936,8.759744,8.621795275590552,8.58798431372549,37.888166089965395,1.5155266435986157,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322904,65546,half_2,39,bottom,3750,hsr,5.42,6.16,386.6224,15.464896000000001,15.221354330708664,15.16166274509804,62.76337662337663,2.5105350649350653,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322905,65546,half_2,45,middle,3750,hsr,5.45,5.91,308.80240000000003,12.352096000000001,12.157574803149608,12.109898039215688,52.2508291032149,2.0900331641285956,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322906,65546,half_2,47,bottom,3750,sprint,7.0,7.95,554.6104,22.184416000000002,21.835055118110237,21.74942745098039,69.7623144654088,2.7904925786163526,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322907,65546,half_2,47,middle,3750,hsr,5.48,6.94,130.644,5.22576,5.143464566929135,5.123294117647059,18.82478386167147,0.7529913544668587,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322908,65547,half_1,1,bottom,3750,hsr,5.43,5.91,198.6704,7.946816,7.8216692913385835,7.790996078431372,33.61597292724196,1.3446389170896784,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322909,65547,half_1,4,top,3750,hsr,5.43,5.6,187.362,7.494479999999999,7.376456692913386,7.347529411764706,33.4575,1.3383,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322910,65547,half_1,7,top,3750,hsr,5.48,6.56,286.2748,11.450992000000001,11.270661417322836,11.22646274509804,43.6394512195122,1.7455780487804882,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322911,65547,half_1,13,bottom,3751,hsr,5.45,6.53,353.2932,14.131728,13.909181102362206,13.854635294117648,54.103093415007656,2.164123736600306,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322912,65547,half_1,14,middle,3750,hsr,5.49,5.73,133.5824,5.3432960000000005,5.259149606299213,5.2385254901960785,23.31280977312391,0.9325123909249564,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322913,65547,half_1,14,middle,3750,hsr,5.52,5.91,158.666,6.34664,6.246692913385827,6.222196078431373,26.847038917089677,1.073881556683587,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322914,65547,half_1,16,bottom,3750,sprint,6.94,7.25,348.5404,13.941616,13.722062992125984,13.668250980392155,48.07453793103448,1.9229815172413793,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322915,65547,half_1,16,bottom,3750,hsr,5.44,6.92,193.4368,7.737472,7.615622047244095,7.585756862745098,27.953294797687864,1.1181317919075144,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322916,65547,half_1,16,bottom,3750,hsr,5.45,6.92,206.766,8.27064,8.140393700787401,8.108470588235294,29.879479768786126,1.195179190751445,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322917,65547,half_1,19,middle,3750,hsr,5.41,5.73,274.2072,10.968288,10.79555905511811,10.753223529411764,47.85465968586387,1.9141863874345548,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322918,65547,half_1,20,middle,3750,hsr,5.49,5.86,157.87959999999998,6.3151839999999995,6.2157322834645665,6.1913568627450974,26.94191126279863,1.0776764505119452,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322919,65547,half_1,20,middle,3750,hsr,5.52,6.14,191.7272,7.669088,7.548314960629922,7.518713725490197,31.22592833876222,1.2490371335504886,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322920,65547,half_1,21,bottom,3750,hsr,5.47,6.75,399.4236,15.976944000000001,15.725338582677168,15.663670588235295,59.17386666666667,2.366954666666667,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322921,65547,half_1,21,top,3750,hsr,5.46,5.82,311.4328,12.457312,12.261133858267717,12.213050980392156,53.51079037800687,2.1404316151202747,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322922,65547,half_1,22,bottom,3751,hsr,5.47,5.65,126.9404,5.077616,4.997653543307087,4.9780549019607845,22.467327433628316,0.8986930973451327,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322923,65547,half_1,22,bottom,3751,hsr,5.4,6.3,349.8392,13.993568,13.773196850393703,13.71918431372549,55.530031746031746,2.22120126984127,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322925,65547,half_1,27,middle,3751,hsr,5.48,5.76,150.5992,6.023968,5.929102362204724,5.905850980392157,26.145694444444445,1.0458277777777778,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322926,65547,half_1,28,bottom,3751,hsr,5.39,6.11,400.6224,16.024896000000002,15.772535433070868,15.710682352941177,65.56831423895254,2.6227325695581016,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322927,65547,half_1,28,bottom,3751,hsr,5.41,5.63,170.9248,6.836992,6.72932283464567,6.702933333333333,30.359644760213147,1.2143857904085258,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322928,65547,half_1,28,middle,3751,hsr,5.46,6.33,476.8004,19.072016,18.771669291338586,18.698054901960784,75.3239178515008,3.012956714060032,fixture-level distance scale anomaly (~25x)
1167.0,2025-06-14,1322924,65547,half_1,30,bottom,3750,sprint,6.92,8.37,689.2180000000001,27.568720000000003,27.134566929133864,27.0281568627451,82.34384707287934,3.293753882915174,fixture-level distance scale anomaly (~25x)
